x,y,z,u,v,w,u0,v0,w0,ZNCC,iteration,convergence,feature,ux,uy,uz,vx,vy,vz,wx,wy,wz,exx,eyy,ezz,exy,eyz,ezx,
40.00000000,65.00000000,455.00000000,-0.08160506,2.53980160,-17.83789062,0.00000000,3.00000000,-18.00000000,0.91071713,11.00000000,0.00086433,0.00000000,0.01766789,-0.00322331,-0.00569401,0.00111316,0.01979482,-0.00554166,0.01351660,0.00380149,-0.04733348,
45.00000000,65.00000000,455.00000000,0.00671838,2.54649162,-17.75564384,0.00000000,3.00000000,-18.00000000,0.91274995,7.00000000,0.00053822,0.00000000,0.01526260,-0.00290625,-0.00444768,0.00038656,0.01936221,-0.00515268,0.01317017,0.00364337,-0.04556894,
50.00000000,65.00000000,455.00000000,0.08235661,2.55436897,-17.67499733,0.00000000,3.00000000,-18.00000000,0.91040158,6.00000000,0.00046694,0.00000000,0.01328719,-0.00263136,-0.00374005,0.00077354,0.01896274,-0.00461927,0.01314534,0.00341492,-0.04429901,
55.00000000,65.00000000,455.00000000,0.15279616,2.56184578,-17.60431290,0.00000000,3.00000000,-18.00000000,0.90652937,20.00000000,0.00834271,0.00000000,0.01093435,-0.00214655,-0.00334791,0.00153107,0.01833189,-0.00449533,0.01331452,0.00290570,-0.04393870,
60.00000000,65.00000000,455.00000000,0.21181951,2.58580399,-17.54107094,0.00000000,3.00000000,-18.00000000,0.90833133,7.00000000,0.00070905,0.00000000,0.00855148,-0.00179854,-0.00342517,0.00223513,0.01824772,-0.00365852,0.01268940,0.00251022,-0.04381526,
65.00000000,65.00000000,455.00000000,0.27418691,2.60970855,-17.49003601,0.00000000,3.00000000,-18.00000000,0.90808642,8.00000000,0.00056596,0.00000000,0.00921357,-0.00213609,-0.00288411,0.00319103,0.01794553,-0.00282603,0.01188024,0.00259856,-0.04388201,
35.00000000,35.00000000,460.00000000,-0.07838219,1.73804963,-18.62442780,0.00000000,1.00000000,-19.00000000,0.93957961,8.00000000,0.00077935,0.00000000,0.01597977,-0.00491151,-0.00197579,-0.00252371,0.01205707,-0.02508855,0.01371461,0.01700234,-0.05775768,
40.00000000,35.00000000,460.00000000,-0.02009626,1.72731411,-18.54097557,0.00000000,1.00000000,-19.00000000,0.93914723,9.00000000,0.00045095,0.00000000,0.01815414,-0.00586068,-0.00135352,-0.00317846,0.01490784,-0.02747428,0.01456136,0.01609017,-0.05748469,
45.00000000,35.00000000,460.00000000,0.05608176,1.70866072,-18.45602798,0.00000000,1.00000000,-19.00000000,0.93922132,9.00000000,0.00062356,0.00000000,0.01956761,-0.00637060,-0.00132517,-0.00294806,0.01688564,-0.02921802,0.01536460,0.01521419,-0.05739528,
50.00000000,35.00000000,460.00000000,0.13557124,1.68916881,-18.36400223,0.00000000,1.00000000,-19.00000000,0.93980277,9.00000000,0.00090323,0.00000000,0.02406108,-0.00443189,-0.00301824,-0.00139219,0.01850557,-0.03090439,0.01666877,0.01381103,-0.05841732,
55.00000000,35.00000000,460.00000000,0.24550803,1.68596482,-18.27248192,0.00000000,1.00000000,-19.00000000,0.93929291,9.00000000,0.00076867,0.00000000,0.02372015,-0.00366037,-0.00396211,-0.00145129,0.01948512,-0.03039609,0.01747009,0.01330602,-0.05852264,
60.00000000,35.00000000,460.00000000,0.31496307,1.68368900,-18.18211937,0.00000000,1.00000000,-19.00000000,0.93959320,9.00000000,0.00075141,0.00000000,0.01804566,-0.00330666,-0.00507609,-0.00259203,0.02199423,-0.02850447,0.01867211,0.01392733,-0.05790603,
65.00000000,35.00000000,460.00000000,0.34530586,1.68437254,-18.10134506,0.00000000,1.00000000,-19.00000000,0.93975180,9.00000000,0.00064665,0.00000000,0.01209867,-0.00132820,-0.00749450,-0.00310591,0.02489829,-0.02637492,0.01896862,0.01445487,-0.05668992,
35.00000000,40.00000000,460.00000000,-0.10040182,1.78215730,-18.54255104,0.00000000,1.00000000,-19.00000000,0.94171226,8.00000000,0.00037447,0.00000000,0.01651633,-0.00465024,-0.00224763,-0.00284572,0.00974405,-0.02534568,0.01305465,0.01840167,-0.05684841,
40.00000000,40.00000000,460.00000000,-0.03550521,1.77981699,-18.46452522,0.00000000,1.00000000,-19.00000000,0.94049960,9.00000000,0.00041705,0.00000000,0.01830876,-0.00522274,-0.00185650,-0.00251290,0.01293349,-0.02710400,0.01379599,0.01762174,-0.05637974,
45.00000000,40.00000000,460.00000000,0.03760714,1.78414094,-18.38172913,0.00000000,1.00000000,-19.00000000,0.94020176,10.00000000,0.00053534,0.00000000,0.02003157,-0.00569134,-0.00170968,-0.00215522,0.01794159,-0.02798322,0.01495694,0.01681060,-0.05593956,
50.00000000,40.00000000,460.00000000,0.11710652,1.79214644,-18.29089737,0.00000000,1.00000000,-18.00000000,0.94051605,10.00000000,0.00059182,0.00000000,0.02423310,-0.00422627,-0.00270591,-0.00090853,0.02443516,-0.02796218,0.01678562,0.01600433,-0.05634648,
55.00000000,40.00000000,460.00000000,0.22886352,1.80317700,-18.19863701,0.00000000,1.00000000,-18.00000000,0.94051015,10.00000000,0.00050822,0.00000000,0.02394378,-0.00385600,-0.00318071,-0.00112356,0.02827716,-0.02649655,0.01782415,0.01568238,-0.05620450,
60.00000000,40.00000000,460.00000000,0.29393622,1.80946100,-18.10976028,0.00000000,1.00000000,-18.00000000,0.94062340,9.00000000,0.00057985,0.00000000,0.01740360,-0.00335478,-0.00475286,-0.00197155,0.03130460,-0.02386134,0.01879337,0.01653237,-0.05523723,
65.00000000,40.00000000,460.00000000,0.33209324,1.81929982,-18.03813934,0.00000000,1.00000000,-18.00000000,0.93995017,9.00000000,0.00066936,0.00000000,0.01191854,-0.00160649,-0.00731538,-0.00228018,0.03287446,-0.02196135,0.01839758,0.01615450,-0.05436248,
35.00000000,45.00000000,460.00000000,-0.12100728,1.84031892,-18.47137070,0.00000000,1.00000000,-18.00000000,0.94209760,7.00000000,0.00077833,0.00000000,0.01627374,-0.00415375,-0.00291609,-0.00199646,0.01149797,-0.02465606,0.01337329,0.01873620,-0.05553603,
40.00000000,45.00000000,460.00000000,-0.05139409,1.83548450,-18.39644241,0.00000000,1.00000000,-18.00000000,0.94088179,8.00000000,0.00072273,0.00000000,0.01778209,-0.00421118,-0.00280506,-0.00098682,0.01302612,-0.02649179,0.01387297,0.01797692,-0.05520755,
45.00000000,45.00000000,460.00000000,0.02223037,1.85005343,-18.31636620,0.00000000,1.00000000,-18.00000000,0.94040066,10.00000000,0.00059195,0.00000000,0.01939559,-0.00391771,-0.00288479,0.00014547,0.01712465,-0.02709155,0.01491916,0.01735531,-0.05486548,
50.00000000,45.00000000,460.00000000,0.10321248,1.90444970,-18.22704887,0.00000000,1.00000000,-18.00000000,0.94037086,11.00000000,0.00064054,0.00000000,0.02284193,-0.00274135,-0.00349109,0.00114411,0.02506518,-0.02622437,0.01694071,0.01706044,-0.05497509,
55.00000000,45.00000000,460.00000000,0.21170557,1.97595716,-18.12948608,0.00000000,1.00000000,-18.00000000,0.94128698,11.00000000,0.00081167,0.00000000,0.02354121,-0.00365956,-0.00283781,-0.00043844,0.03292584,-0.02415544,0.01817363,0.01671678,-0.05470759,
60.00000000,45.00000000,460.00000000,0.26567319,1.99717474,-18.04215813,0.00000000,1.00000000,-18.00000000,0.94087386,11.00000000,0.00053749,0.00000000,0.01608908,-0.00357721,-0.00469272,-0.00145637,0.03560174,-0.02168562,0.01880746,0.01721499,-0.05352658,
65.00000000,45.00000000,460.00000000,0.31275108,2.00536609,-17.98175240,0.00000000,1.00000000,-18.00000000,0.93942636,11.00000000,0.00069976,0.00000000,0.01133418,-0.00186258,-0.00689880,-0.00171298,0.03578269,-0.02026037,0.01763694,0.01583087,-0.05325520,
35.00000000,50.00000000,460.00000000,-0.13376546,1.97215641,-18.40633011,0.00000000,2.00000000,-18.00000000,0.94143426,8.00000000,0.00093707,0.00000000,0.01629758,-0.00295004,-0.00411771,-0.00159832,0.01674747,-0.02192594,0.01403143,0.01783819,-0.05433577,
40.00000000,50.00000000,460.00000000,-0.06834795,1.94122899,-18.33590508,0.00000000,1.00000000,-18.00000000,0.94128919,9.00000000,0.00079978,0.00000000,0.01774371,-0.00304363,-0.00395174,-0.00038132,0.01579261,-0.02490541,0.01463220,0.01653672,-0.05441314,
45.00000000,50.00000000,460.00000000,0.00399532,1.93147576,-18.25914574,0.00000000,1.00000000,-18.00000000,0.94160014,10.00000000,0.00049120,0.00000000,0.01948023,-0.00248798,-0.00424335,0.00124109,0.01681674,-0.02662719,0.01555346,0.01572426,-0.05452758,
50.00000000,50.00000000,460.00000000,0.09457604,1.95157564,-18.17583847,0.00000000,1.00000000,-18.00000000,0.94100070,9.00000000,0.00087457,0.00000000,0.02146626,-0.00172896,-0.00478018,0.00233458,0.01919520,-0.02729389,0.01711842,0.01547384,-0.05486506,
55.00000000,50.00000000,460.00000000,0.19712999,2.00303292,-18.08767891,0.00000000,1.00000000,-18.00000000,0.94110972,10.00000000,0.00046915,0.00000000,0.02124465,-0.00233385,-0.00434835,0.00107538,0.02285779,-0.02632903,0.01790450,0.01496977,-0.05472004,
60.00000000,50.00000000,460.00000000,0.24631864,2.07936525,-17.99604797,0.00000000,1.00000000,-18.00000000,0.94112796,10.00000000,0.00056172,0.00000000,0.01552582,-0.00320092,-0.00486431,-0.00079256,0.02853358,-0.02349774,0.01835948,0.01490816,-0.05360734,
65.00000000,50.00000000,460.00000000,0.30001903,2.10801840,-17.93736458,0.00000000,1.00000000,-18.00000000,0.93933046,10.00000000,0.00064311,0.00000000,0.01160145,-0.00193015,-0.00583313,-0.00092122,0.03015089,-0.02117815,0.01684110,0.01334173,-0.05344141,
35.00000000,55.00000000,460.00000000,-0.15276074,2.14655471,-18.33974648,0.00000000,2.00000000,-18.00000000,0.93819064,9.00000000,0.00052782,0.00000000,0.01692533,-0.00194312,-0.00546841,-0.00241430,0.02168477,-0.01651512,0.01430043,0.01431766,-0.05412287,
40.00000000,55.00000000,460.00000000,-0.08450678,2.10651636,-18.27413177,0.00000000,2.00000000,-18.00000000,0.93961447,8.00000000,0.00090407,0.00000000,0.01793373,-0.00171787,-0.00495475,-0.00041397,0.02031362,-0.02002518,0.01479261,0.01293194,-0.05408585,
45.00000000,55.00000000,460.00000000,-0.01213491,2.07422757,-18.20328140,0.00000000,2.00000000,-18.00000000,0.94152516,8.00000000,0.00089143,0.00000000,0.01948309,-0.00111794,-0.00495899,0.00160898,0.01969826,-0.02290459,0.01570708,0.01214825,-0.05432671,
50.00000000,55.00000000,460.00000000,0.08157457,2.07374263,-18.12290573,0.00000000,2.00000000,-18.00000000,0.94105631,8.00000000,0.00099857,0.00000000,0.02018487,-0.00100086,-0.00504539,0.00244963,0.01990581,-0.02422060,0.01687725,0.01187596,-0.05407858,
55.00000000,55.00000000,460.00000000,0.18086801,2.10133743,-18.04539871,0.00000000,2.00000000,-18.00000000,0.94048941,9.00000000,0.00057382,0.00000000,0.01923299,-0.00115898,-0.00454292,0.00222195,0.02114224,-0.02382968,0.01737349,0.01161558,-0.05395931,
60.00000000,55.00000000,460.00000000,0.23044439,2.15394378,-17.96594048,0.00000000,2.00000000,-18.00000000,0.93937826,8.00000000,0.00062871,0.00000000,0.01434004,-0.00165603,-0.00438139,0.00142029,0.02391207,-0.02142991,0.01728772,0.01080153,-0.05317324,
65.00000000,55.00000000,460.00000000,0.28877759,2.19845080,-17.89985657,0.00000000,2.00000000,-18.00000000,0.93776369,7.00000000,0.00091962,0.00000000,0.01255190,-0.00230707,-0.00388231,0.00149487,0.02629197,-0.01874065,0.01632433,0.00949663,-0.05265760,
35.00000000,60.00000000,460.00000000,-0.18054581,2.32170439,-18.27315140,0.00000000,2.00000000,-18.00000000,0.93804646,10.00000000,0.00059366,0.00000000,0.01876175,-0.00155205,-0.00653506,-0.00107137,0.02261400,-0.01043953,0.01409053,0.00940370,-0.05426496,
40.00000000,60.00000000,460.00000000,-0.10894508,2.29282856,-18.20573044,0.00000000,2.00000000,-18.00000000,0.93985802,9.00000000,0.00078360,0.00000000,0.01915133,-0.00166302,-0.00591913,0.00113313,0.02156770,-0.01330591,0.01428845,0.00859312,-0.05358785,
45.00000000,60.00000000,460.00000000,-0.02343070,2.26976395,-18.13472366,0.00000000,2.00000000,-18.00000000,0.94184023,9.00000000,0.00064197,0.00000000,0.01875055,-0.00125516,-0.00553900,0.00245558,0.02075255,-0.01564967,0.01513476,0.00824197,-0.05301243,
50.00000000,60.00000000,460.00000000,0.06916792,2.27485824,-18.05331802,0.00000000,2.00000000,-18.00000000,0.94238573,9.00000000,0.00066005,0.00000000,0.01785290,-0.00112873,-0.00507350,0.00313839,0.02027690,-0.01658686,0.01581616,0.00800183,-0.05204171,
55.00000000,60.00000000,460.00000000,0.16049038,2.30030799,-17.98020935,0.00000000,2.00000000,-18.00000000,0.94227314,9.00000000,0.00074284,0.00000000,0.01638699,-0.00087134,-0.00426376,0.00318957,0.02041125,-0.01593264,0.01592373,0.00792790,-0.05176103,
60.00000000,60.00000000,460.00000000,0.21462622,2.34539843,-17.91042328,0.00000000,2.00000000,-18.00000000,0.94163972,9.00000000,0.00046501,0.00000000,0.01241708,-0.00066227,-0.00397721,0.00337670,0.02127504,-0.01391994,0.01536389,0.00769866,-0.05153400,
65.00000000,60.00000000,460.00000000,0.27395821,2.38961339,-17.84759712,0.00000000,3.00000000,-18.00000000,0.94019568,9.00000000,0.00054454,0.00000000,0.01152778,-0.00128282,-0.00352108,0.00382224,0.02218854,-0.01157916,0.01468662,0.00723940,-0.05107695,
35.00000000,65.00000000,460.00000000,-0.18473463,2.48703933,-18.16880226,0.00000000,3.00000000,-18.00000000,0.90255785,13.00000000,0.00053133,0.00000000,0.01946139,-0.00134137,-0.00613639,0.00139477,0.02275598,-0.00458105,0.01345991,0.00486164,-0.05133855,
40.00000000,65.00000000,460.00000000,-0.10883998,2.48680973,-18.09578323,0.00000000,3.00000000,-18.00000000,0.90811026,11.00000000,0.00027537,0.00000000,0.01839340,-0.00214394,-0.00553321,0.00264771,0.02179849,-0.00608106,0.01398264,0.00356448,-0.04925668,
45.00000000,65.00000000,460.00000000,-0.01770769,2.50019526,-18.00636864,0.00000000,3.00000000,-18.00000000,0.90865082,9.00000000,0.00027934,0.00000000,0.01601589,-0.00217935,-0.00496147,0.00222254,0.02121019,-0.00608565,0.01454482,0.00325389,-0.04689294,
50.00000000,65.00000000,460.00000000,0.06311542,2.51824355,-17.91847992,0.00000000,3.00000000,-18.00000000,0.90803134,8.00000000,0.00018224,0.00000000,0.01416147,-0.00209585,-0.00447672,0.00246199,0.02081037,-0.00612527,0.01504192,0.00290614,-0.04511875,
55.00000000,65.00000000,460.00000000,0.14124134,2.53948474,-17.84596825,0.00000000,3.00000000,-18.00000000,0.90729022,20.00000000,0.00392501,0.00000000,0.01231229,-0.00166528,-0.00365878,0.00280237,0.02028346,-0.00608540,0.01505582,0.00241576,-0.04437172,
60.00000000,65.00000000,460.00000000,0.20281036,2.56845045,-17.78803062,0.00000000,3.00000000,-18.00000000,0.90766913,8.00000000,0.00071069,0.00000000,0.00992012,-0.00130732,-0.00320394,0.00321585,0.01999974,-0.00563333,0.01412576,0.00207634,-0.04448718,
65.00000000,65.00000000,460.00000000,0.26880512,2.59849811,-17.73775864,0.00000000,3.00000000,-18.00000000,0.90732926,8.00000000,0.00085858,0.00000000,0.01040077,-0.00167325,-0.00267085,0.00406910,0.01950073,-0.00467582,0.01357208,0.00225156,-0.04462773,
35.00000000,35.00000000,465.00000000,-0.11801989,1.67288411,-18.90144157,0.00000000,1.00000000,-20.00000000,0.93667376,9.00000000,0.00045132,0.00000000,0.01537490,-0.00474264,-0.00198633,-0.00344695,0.01210678,-0.02393048,0.01475709,0.01933539,-0.05618495,
40.00000000,35.00000000,465.00000000,-0.04747219,1.65688646,-18.80865669,0.00000000,1.00000000,-20.00000000,0.93641967,9.00000000,0.00082313,0.00000000,0.01712883,-0.00539371,-0.00167344,-0.00353764,0.01497471,-0.02595003,0.01546815,0.01869582,-0.05631334,
45.00000000,35.00000000,465.00000000,0.02989801,1.63539636,-18.71837234,0.00000000,1.00000000,-20.00000000,0.93686086,10.00000000,0.00053157,0.00000000,0.01881814,-0.00566549,-0.00196252,-0.00282313,0.01733172,-0.02762702,0.01634678,0.01786184,-0.05706239,
50.00000000,35.00000000,465.00000000,0.10013258,1.60350776,-18.62085724,0.00000000,1.00000000,-19.00000000,0.93820405,9.00000000,0.00090088,0.00000000,0.02553070,-0.00290025,-0.00357336,-0.00082600,0.02041066,-0.02964544,0.01733194,0.01547968,-0.05982208,
55.00000000,35.00000000,465.00000000,0.21787508,1.60363007,-18.52875900,0.00000000,1.00000000,-19.00000000,0.93790466,9.00000000,0.00081441,0.00000000,0.02618897,-0.00171069,-0.00420029,-0.00101099,0.02302635,-0.02893244,0.01721884,0.01506161,-0.06042027,
60.00000000,35.00000000,465.00000000,0.28848252,1.61530519,-18.43790817,0.00000000,1.00000000,-19.00000000,0.93837488,9.00000000,0.00094224,0.00000000,0.02004504,-0.00163528,-0.00547558,-0.00187026,0.02728677,-0.02657602,0.01758291,0.01643067,-0.05925232,
65.00000000,35.00000000,465.00000000,0.29932231,1.62495935,-18.35654259,0.00000000,1.00000000,-19.00000000,0.93885756,10.00000000,0.00076962,0.00000000,0.01215017,-0.00106519,-0.00883602,-0.00221144,0.03120470,-0.02391922,0.01717119,0.01690862,-0.05837572,
35.00000000,40.00000000,465.00000000,-0.13487288,1.71759105,-18.81045723,0.00000000,1.00000000,-19.00000000,0.93825126,7.00000000,0.00058999,0.00000000,0.01549256,-0.00400058,-0.00220317,-0.00273205,0.01251209,-0.02277703,0.01349113,0.02161752,-0.05489504,
40.00000000,40.00000000,465.00000000,-0.06325325,1.71988428,-18.72467041,0.00000000,1.00000000,-19.00000000,0.93773133,8.00000000,0.00052127,0.00000000,0.01717567,-0.00439308,-0.00217779,-0.00209798,0.01618803,-0.02452643,0.01455572,0.02102080,-0.05488652,
45.00000000,40.00000000,465.00000000,0.00763124,1.73110867,-18.63574600,0.00000000,1.00000000,-19.00000000,0.93851072,9.00000000,0.00082885,0.00000000,0.01949120,-0.00472271,-0.00222917,-0.00126548,0.02262282,-0.02539942,0.01603340,0.02030695,-0.05521828,
50.00000000,40.00000000,465.00000000,0.08091059,1.74649751,-18.53847694,0.00000000,1.00000000,-19.00000000,0.94009411,10.00000000,0.00069806,0.00000000,0.02548254,-0.00254321,-0.00294625,0.00053704,0.03180766,-0.02506196,0.01779885,0.01924460,-0.05657172,
55.00000000,40.00000000,465.00000000,0.19861077,1.77209425,-18.44298744,0.00000000,1.00000000,-19.00000000,0.94036674,10.00000000,0.00060267,0.00000000,0.02530944,-0.00203263,-0.00321703,0.00031852,0.03681052,-0.02314081,0.01822511,0.01936689,-0.05637473,
60.00000000,40.00000000,465.00000000,0.25537464,1.79858196,-18.35290527,0.00000000,1.00000000,-19.00000000,0.94033211,9.00000000,0.00091733,0.00000000,0.01776719,-0.00210712,-0.00514106,-0.00023031,0.03992867,-0.02045947,0.01879478,0.02109350,-0.05455142,
65.00000000,40.00000000,465.00000000,0.27950805,1.81856310,-18.28433418,0.00000000,1.00000000,-19.00000000,0.94002610,10.00000000,0.00074763,0.00000000,0.01133025,-0.00163582,-0.00824920,-0.00048446,0.04096711,-0.01891997,0.01783968,0.02039563,-0.05433249,
35.00000000,45.00000000,465.00000000,-0.15036391,1.78618968,-18.72478676,0.00000000,1.00000000,-19.00000000,0.93903255,7.00000000,0.00033727,0.00000000,0.01506257,-0.00323177,-0.00256032,-0.00163708,0.01467896,-0.02182538,0.01338237,0.02198385,-0.05440640,
40.00000000,45.00000000,465.00000000,-0.07852294,1.78629589,-18.64739609,0.00000000,1.00000000,-19.00000000,0.93840432,8.00000000,0.00087568,0.00000000,0.01672971,-0.00315302,-0.00288759,-0.00014224,0.01657164,-0.02392899,0.01423745,0.02106672,-0.05474281,
45.00000000,45.00000000,465.00000000,-0.00961444,1.80482316,-18.56803513,0.00000000,1.00000000,-19.00000000,0.93899804,10.00000000,0.00071911,0.00000000,0.01913524,-0.00267582,-0.00329130,0.00162106,0.02114916,-0.02504135,0.01576662,0.02012329,-0.05539739,
50.00000000,45.00000000,465.00000000,0.06831530,1.86673713,-18.47769165,0.00000000,1.00000000,-19.00000000,0.94017690,11.00000000,0.00066589,0.00000000,0.02405012,-0.00110787,-0.00380754,0.00295058,0.02985740,-0.02472247,0.01792575,0.01929127,-0.05639899,
55.00000000,45.00000000,465.00000000,0.18560593,1.95638692,-18.37581253,0.00000000,1.00000000,-19.00000000,0.94163066,11.00000000,0.00082904,0.00000000,0.02514148,-0.00221226,-0.00283124,0.00111135,0.03813040,-0.02288354,0.01868803,0.01899640,-0.05633849,
60.00000000,45.00000000,465.00000000,0.22679637,1.99378347,-18.28507996,0.00000000,1.00000000,-19.00000000,0.94079953,11.00000000,0.00084950,0.00000000,0.01630747,-0.00262168,-0.00509926,0.00026748,0.04025304,-0.02061926,0.01864396,0.02020785,-0.05469352,
65.00000000,45.00000000,465.00000000,0.25984502,2.00800776,-18.23196411,0.00000000,1.00000000,-19.00000000,0.93946671,12.00000000,0.00065100,0.00000000,0.01039171,-0.00205465,-0.00810616,-0.00021570,0.03993654,-0.01998691,0.01642323,0.01802740,-0.05595207,
35.00000000,50.00000000,465.00000000,-0.16839771,1.90935719,-18.65528107,0.00000000,2.00000000,-18.00000000,0.93875539,10.00000000,0.00059450,0.00000000,0.01559401,-0.00252942,-0.00357176,-0.00187388,0.01801729,-0.02049294,0.01408854,0.01976180,-0.05504030,
40.00000000,50.00000000,465.00000000,-0.09975670,1.86980104,-18.59039879,0.00000000,1.00000000,-18.00000000,0.93928242,7.00000000,0.00070502,0.00000000,0.01751041,-0.00236945,-0.00378576,0.00011183,0.01697350,-0.02393509,0.01507459,0.01802642,-0.05632633,
45.00000000,50.00000000,465.00000000,-0.02919294,1.85255337,-18.52062225,0.00000000,1.00000000,-18.00000000,0.94054151,8.00000000,0.00036345,0.00000000,0.02026343,-0.00154993,-0.00435917,0.00250557,0.01802254,-0.02625832,0.01630558,0.01678939,-0.05772227,
50.00000000,50.00000000,465.00000000,0.06333139,1.86828721,-18.44103050,0.00000000,1.00000000,-18.00000000,0.94065297,7.00000000,0.00072849,0.00000000,0.02302217,-0.00050443,-0.00495522,0.00391485,0.02033055,-0.02721100,0.01785838,0.01618371,-0.05856323,
55.00000000,50.00000000,465.00000000,0.17411073,1.92257583,-18.35491562,0.00000000,1.00000000,-18.00000000,0.94085646,8.00000000,0.00038918,0.00000000,0.02315652,-0.00128477,-0.00437118,0.00233166,0.02347755,-0.02657070,0.01819329,0.01552483,-0.05857301,
60.00000000,50.00000000,465.00000000,0.21773808,2.01469684,-18.26139259,0.00000000,1.00000000,-18.00000000,0.94079942,9.00000000,0.00069954,0.00000000,0.01659656,-0.00255138,-0.00511065,0.00040117,0.02854729,-0.02429528,0.01768348,0.01585837,-0.05742836,
65.00000000,50.00000000,465.00000000,0.25624138,2.05429459,-18.21356583,0.00000000,1.00000000,-18.00000000,0.93908221,10.00000000,0.00050224,0.00000000,0.01102591,-0.00194584,-0.00717188,-0.00002705,0.02997506,-0.02276344,0.01480737,0.01368586,-0.05880463,
35.00000000,55.00000000,465.00000000,-0.18822379,2.08153439,-18.59515762,0.00000000,2.00000000,-18.00000000,0.93550742,10.00000000,0.00048841,0.00000000,0.01680613,-0.00162675,-0.00477192,-0.00302409,0.02217841,-0.01576049,0.01448690,0.01504800,-0.05625015,
40.00000000,55.00000000,465.00000000,-0.12202080,2.02352333,-18.53868866,0.00000000,2.00000000,-18.00000000,0.93772298,10.00000000,0.00049420,0.00000000,0.01884055,-0.00143864,-0.00482603,-0.00027225,0.02051020,-0.01973461,0.01544800,0.01329833,-0.05771047,
45.00000000,55.00000000,465.00000000,-0.04504790,1.96843791,-18.48243332,0.00000000,2.00000000,-18.00000000,0.94065922,10.00000000,0.00065607,0.00000000,0.02142394,-0.00054422,-0.00488203,0.00271255,0.01939535,-0.02352794,0.01668023,0.01191164,-0.05962420,
50.00000000,55.00000000,465.00000000,0.05699483,1.96226215,-18.40558052,0.00000000,2.00000000,-18.00000000,0.94049269,10.00000000,0.00086840,0.00000000,0.02254581,-0.00038360,-0.00494118,0.00374943,0.01933527,-0.02495550,0.01760514,0.01153269,-0.05968291,
55.00000000,55.00000000,465.00000000,0.16582814,1.99332976,-18.33012390,0.00000000,2.00000000,-18.00000000,0.93986422,11.00000000,0.00060696,0.00000000,0.02163279,-0.00064198,-0.00439785,0.00331320,0.02027190,-0.02461383,0.01752757,0.01128150,-0.05928957,
60.00000000,55.00000000,465.00000000,0.21028922,2.06444073,-18.25012970,0.00000000,2.00000000,-18.00000000,0.93875808,10.00000000,0.00046354,0.00000000,0.01568115,-0.00138413,-0.00459600,0.00241615,0.02284706,-0.02240426,0.01656392,0.01089483,-0.05820650,
65.00000000,55.00000000,465.00000000,0.25907597,2.12745166,-18.19202805,0.00000000,2.00000000,-18.00000000,0.93730897,9.00000000,0.00075309,0.00000000,0.01245856,-0.00205780,-0.00492813,0.00257089,0.02529085,-0.02002255,0.01452329,0.00959676,-0.05867666,
35.00000000,60.00000000,465.00000000,-0.20936994,2.27431178,-18.52716064,0.00000000,2.00000000,-18.00000000,0.93592227,10.00000000,0.00098674,0.00000000,0.01848662,-0.00103689,-0.00583076,-0.00197603,0.02345657,-0.00895027,0.01444444,0.01035093,-0.05716443,
40.00000000,60.00000000,465.00000000,-0.14625582,2.23015332,-18.46507072,0.00000000,2.00000000,-18.00000000,0.93844569,11.00000000,0.00052758,0.00000000,0.02039504,-0.00134270,-0.00595927,0.00088103,0.02212369,-0.01199369,0.01497677,0.00933760,-0.05757022,
45.00000000,60.00000000,465.00000000,-0.05317306,2.18829346,-18.40616226,0.00000000,2.00000000,-18.00000000,0.94102895,11.00000000,0.00079048,0.00000000,0.02055454,-0.00096233,-0.00557035,0.00317742,0.02093482,-0.01521862,0.01617789,0.00861309,-0.05833995,
50.00000000,60.00000000,465.00000000,0.04806109,2.18262672,-18.33518219,0.00000000,2.00000000,-18.00000000,0.94196653,12.00000000,0.00061017,0.00000000,0.01984501,-0.00084914,-0.00497730,0.00418537,0.01987672,-0.01690891,0.01680788,0.00808712,-0.05810803,
55.00000000,60.00000000,465.00000000,0.14598522,2.21058273,-18.26554680,0.00000000,2.00000000,-18.00000000,0.94200593,12.00000000,0.00074123,0.00000000,0.01825953,-0.00065638,-0.00429576,0.00421337,0.01978052,-0.01666082,0.01633955,0.00798859,-0.05776691,
60.00000000,60.00000000,465.00000000,0.19561268,2.27115369,-18.19882202,0.00000000,2.00000000,-18.00000000,0.94149894,11.00000000,0.00076630,0.00000000,0.01334310,-0.00045694,-0.00438030,0.00429834,0.02058649,-0.01487409,0.01473571,0.00789145,-0.05750597,
65.00000000,60.00000000,465.00000000,0.24746622,2.33134079,-18.14650345,0.00000000,2.00000000,-18.00000000,0.94040203,11.00000000,0.00070776,0.00000000,0.01137018,-0.00101311,-0.00469631,0.00485517,0.02142215,-0.01289528,0.01289723,0.00737780,-0.05776167,
35.00000000,65.00000000,465.00000000,-0.19980468,2.47945690,-18.41154861,0.00000000,3.00000000,-18.00000000,0.89420116,11.00000000,0.00098047,0.00000000,0.01828361,-0.00042700,-0.00554236,0.00014606,0.02360082,-0.00162691,0.01393857,0.00609696,-0.05404669,
40.00000000,65.00000000,465.00000000,-0.13968116,2.47505593,-18.32538033,0.00000000,3.00000000,-18.00000000,0.89422750,11.00000000,0.00067107,0.00000000,0.01884604,-0.00149023,-0.00600622,0.00189943,0.02216899,-0.00281314,0.01466273,0.00488716,-0.05178678,
